Date,Close,Ticker_Indice_Yf,Short_Name_Indice
31-05-2001,8878.3916,^IBEX,IBEX 35...
30-06-2001,8479.9912,^IBEX,IBEX 35...
31-07-2001,8321.0908,^IBEX,IBEX 35...
31-08-2001,7313.9927,^IBEX,IBEX 35...
30-09-2001,7774.292,^IBEX,IBEX 35...
31-10-2001,8364.6914,^IBEX,IBEX 35...
30-11-2001,8397.5908,^IBEX,IBEX 35...
31-12-2001,8050.3916,^IBEX,IBEX 35...
31-01-2002,8135.4917,^IBEX,IBEX 35...
28-02-2002,8249.6914,^IBEX,IBEX 35...
31-03-2002,8154.3916,^IBEX,IBEX 35...
30-04-2002,7949.8921,^IBEX,IBEX 35...
31-05-2002,6912.9932,^IBEX,IBEX 35...
30-06-2002,6249.2935,^IBEX,IBEX 35...
31-07-2002,6435.6938,^IBEX,IBEX 35...
31-08-2002,5431.6948,^IBEX,IBEX 35...
30-09-2002,6139.3936,^IBEX,IBEX 35...
31-10-2002,6685.5933,^IBEX,IBEX 35...
30-11-2002,6036.8936,^IBEX,IBEX 35...
31-12-2002,5947.6943,^IBEX,IBEX 35...
31-01-2003,5999.394,^IBEX,IBEX 35...
28-02-2003,5870.4941,^IBEX,IBEX 35...
31-03-2003,6489.4937,^IBEX,IBEX 35...
30-04-2003,6508.4932,^IBEX,IBEX 35...
31-05-2003,6861.9932,^IBEX,IBEX 35...
30-06-2003,7061.6929,^IBEX,IBEX 35...
31-07-2003,7111.2925,^IBEX,IBEX 35...
31-08-2003,6703.5933,^IBEX,IBEX 35...
30-09-2003,7129.4927,^IBEX,IBEX 35...
31-10-2003,7252.4927,^IBEX,IBEX 35...
30-11-2003,7737.1924,^IBEX,IBEX 35...
31-12-2003,7929.8921,^IBEX,IBEX 35...
31-01-2004,8249.3916,^IBEX,IBEX 35...
29-02-2004,8018.0918,^IBEX,IBEX 35...
31-03-2004,8109.4917,^IBEX,IBEX 35...
30-04-2004,7959.2915,^IBEX,IBEX 35...
31-05-2004,8078.2915,^IBEX,IBEX 35...
30-06-2004,7919.292,^IBEX,IBEX 35...
31-07-2004,7869.4922,^IBEX,IBEX 35...
31-08-2004,8029.1919,^IBEX,IBEX 35...
30-09-2004,8418.291,^IBEX,IBEX 35...
31-10-2004,8692.9912,^IBEX,IBEX 35...
30-11-2004,9080.791,^IBEX,IBEX 35...
31-12-2004,9223.8906,^IBEX,IBEX 35...
31-01-2005,9390.9902,^IBEX,IBEX 35...
28-02-2005,9258.79,^IBEX,IBEX 35...
31-03-2005,9001.5908,^IBEX,IBEX 35...
30-04-2005,9427.0898,^IBEX,IBEX 35...
31-05-2005,9783.1904,^IBEX,IBEX 35...
30-06-2005,10115.5898,^IBEX,IBEX 35...
31-07-2005,10008.8906,^IBEX,IBEX 35...
31-08-2005,10813.8896,^IBEX,IBEX 35...
30-09-2005,10493.7891,^IBEX,IBEX 35...
31-10-2005,10557.7891,^IBEX,IBEX 35...
30-11-2005,10733.8896,^IBEX,IBEX 35...
31-12-2005,11104.2881,^IBEX,IBEX 35...
31-01-2006,11740.6885,^IBEX,IBEX 35...
28-02-2006,11854.2881,^IBEX,IBEX 35...
31-03-2006,11892.4883,^IBEX,IBEX 35...
30-04-2006,11340.4883,^IBEX,IBEX 35...
31-05-2006,11548.0879,^IBEX,IBEX 35...
30-06-2006,11817.9883,^IBEX,IBEX 35...
31-07-2006,12144.6875,^IBEX,IBEX 35...
31-08-2006,12934.6875,^IBEX,IBEX 35...
30-09-2006,13752.9863,^IBEX,IBEX 35...
31-10-2006,13849.2861,^IBEX,IBEX 35...
30-11-2006,14146.4854,^IBEX,IBEX 35...
31-12-2006,14553.1855,^IBEX,IBEX 35...
31-01-2007,14248.3857,^IBEX,IBEX 35...
28-02-2007,14641.6855,^IBEX,IBEX 35...
31-03-2007,14374.585,^IBEX,IBEX 35...
30-04-2007,15329.3848,^IBEX,IBEX 35...
31-05-2007,14891.9854,^IBEX,IBEX 35...
30-06-2007,14802.3857,^IBEX,IBEX 35...
31-07-2007,14479.7852,^IBEX,IBEX 35...
31-08-2007,14576.4854,^IBEX,IBEX 35...
30-09-2007,15890.4844,^IBEX,IBEX 35...
31-10-2007,15759.8848,^IBEX,IBEX 35...
30-11-2007,15182.2842,^IBEX,IBEX 35...
31-12-2007,13228.9863,^IBEX,IBEX 35...
31-01-2008,13170.3867,^IBEX,IBEX 35...
29-02-2008,13268.9863,^IBEX,IBEX 35...
31-03-2008,13798.2861,^IBEX,IBEX 35...
30-04-2008,13600.8867,^IBEX,IBEX 35...
31-05-2008,12046.1885,^IBEX,IBEX 35...
30-06-2008,11881.2881,^IBEX,IBEX 35...
31-07-2008,11707.2881,^IBEX,IBEX 35...
31-08-2008,10987.4893,^IBEX,IBEX 35...
30-09-2008,9115.9912,^IBEX,IBEX 35...
31-10-2008,8910.5908,^IBEX,IBEX 35...
30-11-2008,9195.79,^IBEX,IBEX 35...
31-12-2008,8450.3916,^IBEX,IBEX 35...
31-01-2009,7620.8921,^IBEX,IBEX 35...
28-02-2009,7814.9922,^IBEX,IBEX 35...
31-03-2009,9037.9912,^IBEX,IBEX 35...
30-04-2009,9424.29,^IBEX,IBEX 35...
31-05-2009,9787.79,^IBEX,IBEX 35...
30-06-2009,10855.0889,^IBEX,IBEX 35...
31-07-2009,11365.0879,^IBEX,IBEX 35...
31-08-2009,11756.0879,^IBEX,IBEX 35...
30-09-2009,11414.7881,^IBEX,IBEX 35...
31-10-2009,11644.6885,^IBEX,IBEX 35...
30-11-2009,11939.9883,^IBEX,IBEX 35...
31-12-2009,10947.6895,^IBEX,IBEX 35...
31-01-2010,10333.5889,^IBEX,IBEX 35...
28-02-2010,10871.2891,^IBEX,IBEX 35...
31-03-2010,10492.1895,^IBEX,IBEX 35...
30-04-2010,9359.3906,^IBEX,IBEX 35...
31-05-2010,9263.3906,^IBEX,IBEX 35...
30-06-2010,10499.7891,^IBEX,IBEX 35...
31-07-2010,10186.9893,^IBEX,IBEX 35...
31-08-2010,10514.4893,^IBEX,IBEX 35...
30-09-2010,10812.8896,^IBEX,IBEX 35...
31-10-2010,9267.1904,^IBEX,IBEX 35...
30-11-2010,9859.0898,^IBEX,IBEX 35...
31-12-2010,10805.9893,^IBEX,IBEX 35...
31-01-2011,10850.7891,^IBEX,IBEX 35...
28-02-2011,10576.4893,^IBEX,IBEX 35...
31-03-2011,10878.8896,^IBEX,IBEX 35...
30-04-2011,10475.9893,^IBEX,IBEX 35...
31-05-2011,10359.8896,^IBEX,IBEX 35...
30-06-2011,9630.6904,^IBEX,IBEX 35...
31-07-2011,8718.5908,^IBEX,IBEX 35...
31-08-2011,8546.5908,^IBEX,IBEX 35...
30-09-2011,8954.8916,^IBEX,IBEX 35...
31-10-2011,8449.4912,^IBEX,IBEX 35...
30-11-2011,8566.291,^IBEX,IBEX 35...
31-12-2011,8509.1914,^IBEX,IBEX 35...
31-01-2012,8465.8916,^IBEX,IBEX 35...
29-02-2012,8007.9917,^IBEX,IBEX 35...
31-03-2012,7010.9927,^IBEX,IBEX 35...
30-04-2012,6089.7935,^IBEX,IBEX 35...
31-05-2012,7102.1929,^IBEX,IBEX 35...
30-06-2012,6738.0933,^IBEX,IBEX 35...
31-07-2012,7420.4927,^IBEX,IBEX 35...
31-08-2012,7708.4922,^IBEX,IBEX 35...
30-09-2012,7842.8921,^IBEX,IBEX 35...
31-10-2012,7934.5923,^IBEX,IBEX 35...
30-11-2012,8167.4917,^IBEX,IBEX 35...
31-12-2012,8362.291,^IBEX,IBEX 35...
31-01-2013,8230.291,^IBEX,IBEX 35...
28-02-2013,7919.9922,^IBEX,IBEX 35...
31-03-2013,8418.9912,^IBEX,IBEX 35...
30-04-2013,8320.5908,^IBEX,IBEX 35...
31-05-2013,7762.6924,^IBEX,IBEX 35...
30-06-2013,8433.3916,^IBEX,IBEX 35...
31-07-2013,8290.4912,^IBEX,IBEX 35...
31-08-2013,9186.0898,^IBEX,IBEX 35...
30-09-2013,9907.8906,^IBEX,IBEX 35...
31-10-2013,9837.5898,^IBEX,IBEX 35...
30-11-2013,9916.6904,^IBEX,IBEX 35...
31-12-2013,9920.1904,^IBEX,IBEX 35...
31-01-2014,10114.1904,^IBEX,IBEX 35...
28-02-2014,10340.4893,^IBEX,IBEX 35...
31-03-2014,10458.9893,^IBEX,IBEX 35...
30-04-2014,10798.6895,^IBEX,IBEX 35...
31-05-2014,10923.4893,^IBEX,IBEX 35...
30-06-2014,10707.1895,^IBEX,IBEX 35...
31-07-2014,10728.7891,^IBEX,IBEX 35...
31-08-2014,10825.4893,^IBEX,IBEX 35...
30-09-2014,10477.7891,^IBEX,IBEX 35...
31-10-2014,10770.6895,^IBEX,IBEX 35...
30-11-2014,10279.4893,^IBEX,IBEX 35...
31-12-2014,10403.2891,^IBEX,IBEX 35...
31-01-2015,11178.2881,^IBEX,IBEX 35...
28-02-2015,11521.0879,^IBEX,IBEX 35...
31-03-2015,11384.9883,^IBEX,IBEX 35...
30-04-2015,11217.5879,^IBEX,IBEX 35...
31-05-2015,10769.4893,^IBEX,IBEX 35...
30-06-2015,11180.6885,^IBEX,IBEX 35...
31-07-2015,10258.9893,^IBEX,IBEX 35...
31-08-2015,9559.8906,^IBEX,IBEX 35...
30-09-2015,10360.6895,^IBEX,IBEX 35...
31-10-2015,10386.8896,^IBEX,IBEX 35...
30-11-2015,9544.1904,^IBEX,IBEX 35...
31-12-2015,8815.791,^IBEX,IBEX 35...
31-01-2016,8461.3916,^IBEX,IBEX 35...
29-02-2016,8723.0908,^IBEX,IBEX 35...
31-03-2016,9025.6914,^IBEX,IBEX 35...
30-04-2016,9033.9912,^IBEX,IBEX 35...
31-05-2016,8163.2915,^IBEX,IBEX 35...
30-06-2016,8587.2002,^IBEX,IBEX 35...
31-07-2016,8716.7998,^IBEX,IBEX 35...
31-08-2016,8779.4004,^IBEX,IBEX 35...
30-09-2016,9143.2998,^IBEX,IBEX 35...
31-10-2016,8688.2002,^IBEX,IBEX 35...
30-11-2016,9352.0996,^IBEX,IBEX 35...
31-12-2016,9315.2002,^IBEX,IBEX 35...
31-01-2017,9555.5,^IBEX,IBEX 35...
28-02-2017,10462.9004,^IBEX,IBEX 35...
31-03-2017,10715.7998,^IBEX,IBEX 35...
30-04-2017,10880.0,^IBEX,IBEX 35...
31-05-2017,10444.5,^IBEX,IBEX 35...
30-06-2017,10502.2002,^IBEX,IBEX 35...
31-07-2017,10299.5,^IBEX,IBEX 35...
31-08-2017,10381.5,^IBEX,IBEX 35...
30-09-2017,10523.5,^IBEX,IBEX 35...
31-10-2017,10211.0,^IBEX,IBEX 35...
30-11-2017,10043.9004,^IBEX,IBEX 35...
31-12-2017,10451.5,^IBEX,IBEX 35...
31-01-2018,9840.2998,^IBEX,IBEX 35...
28-02-2018,9600.4004,^IBEX,IBEX 35...
31-03-2018,9980.5996,^IBEX,IBEX 35...
30-04-2018,9465.5,^IBEX,IBEX 35...
31-05-2018,9622.7002,^IBEX,IBEX 35...
30-06-2018,9870.7002,^IBEX,IBEX 35...
31-07-2018,9399.0996,^IBEX,IBEX 35...
31-08-2018,9389.2002,^IBEX,IBEX 35...
30-09-2018,8893.5,^IBEX,IBEX 35...
31-10-2018,9077.2002,^IBEX,IBEX 35...
30-11-2018,8539.9004,^IBEX,IBEX 35...
31-12-2018,9056.7002,^IBEX,IBEX 35...
31-01-2019,9277.7002,^IBEX,IBEX 35...
28-02-2019,9240.2998,^IBEX,IBEX 35...
31-03-2019,9570.5996,^IBEX,IBEX 35...
30-04-2019,9004.2002,^IBEX,IBEX 35...
31-05-2019,9198.7998,^IBEX,IBEX 35...
30-06-2019,8971.0,^IBEX,IBEX 35...
31-07-2019,8812.9004,^IBEX,IBEX 35...
31-08-2019,9244.5996,^IBEX,IBEX 35...
30-09-2019,9257.5,^IBEX,IBEX 35...
31-10-2019,9352.0,^IBEX,IBEX 35...
30-11-2019,9549.2002,^IBEX,IBEX 35...
31-12-2019,9367.9004,^IBEX,IBEX 35...
31-01-2020,8723.2002,^IBEX,IBEX 35...
29-02-2020,6785.3999,^IBEX,IBEX 35...
31-03-2020,6922.2998,^IBEX,IBEX 35...
30-04-2020,7096.5,^IBEX,IBEX 35...
31-05-2020,7231.3999,^IBEX,IBEX 35...
30-06-2020,6877.3999,^IBEX,IBEX 35...
31-07-2020,6969.5,^IBEX,IBEX 35...
31-08-2020,6716.6001,^IBEX,IBEX 35...
30-09-2020,6452.2002,^IBEX,IBEX 35...
31-10-2020,8076.8999,^IBEX,IBEX 35...
30-11-2020,8073.7002,^IBEX,IBEX 35...
31-12-2020,7757.5,^IBEX,IBEX 35...
31-01-2021,8225.0,^IBEX,IBEX 35...
28-02-2021,8580.0,^IBEX,IBEX 35...
31-03-2021,8815.0,^IBEX,IBEX 35...
30-04-2021,9148.9004,^IBEX,IBEX 35...
31-05-2021,8821.2002,^IBEX,IBEX 35...
30-06-2021,8675.7002,^IBEX,IBEX 35...
31-07-2021,8846.5996,^IBEX,IBEX 35...
31-08-2021,8796.2998,^IBEX,IBEX 35...
30-09-2021,9057.7002,^IBEX,IBEX 35...
31-10-2021,8305.0996,^IBEX,IBEX 35...
30-11-2021,8713.7998,^IBEX,IBEX 35...
31-12-2021,8612.7998,^IBEX,IBEX 35...
31-01-2022,8479.2002,^IBEX,IBEX 35...
28-02-2022,8445.0996,^IBEX,IBEX 35...
31-03-2022,8584.2002,^IBEX,IBEX 35...
30-04-2022,8851.5,^IBEX,IBEX 35...
31-05-2022,8098.7002,^IBEX,IBEX 35...
30-06-2022,8156.2002,^IBEX,IBEX 35...
31-07-2022,7886.1001,^IBEX,IBEX 35...
31-08-2022,7366.7998,^IBEX,IBEX 35...
30-09-2022,7956.5,^IBEX,IBEX 35...
31-10-2022,8363.2002,^IBEX,IBEX 35...
30-11-2022,8229.0996,^IBEX,IBEX 35...
31-12-2022,9034.0,^IBEX,IBEX 35...
31-01-2023,9394.5996,^IBEX,IBEX 35...
28-02-2023,9232.5,^IBEX,IBEX 35...
31-03-2023,9241.0,^IBEX,IBEX 35...
30-04-2023,9050.2002,^IBEX,IBEX 35...
31-05-2023,9593.0,^IBEX,IBEX 35...
30-06-2023,9641.5,^IBEX,IBEX 35...
31-07-2023,9505.9004,^IBEX,IBEX 35...
31-08-2023,9428.0,^IBEX,IBEX 35...
30-09-2023,9017.2998,^IBEX,IBEX 35...
31-10-2023,10058.2002,^IBEX,IBEX 35...
30-11-2023,10102.0996,^IBEX,IBEX 35...
31-12-2023,10077.7002,^IBEX,IBEX 35...
31-01-2024,10001.2998,^IBEX,IBEX 35...
29-02-2024,11074.5996,^IBEX,IBEX 35...
31-03-2024,10854.4004,^IBEX,IBEX 35...
30-04-2024,11322.0,^IBEX,IBEX 35...
31-05-2024,10943.7002,^IBEX,IBEX 35...
30-06-2024,11065.0,^IBEX,IBEX 35...
31-07-2024,11401.9004,^IBEX,IBEX 35...
31-08-2024,11877.2998,^IBEX,IBEX 35...
30-09-2024,11672.5996,^IBEX,IBEX 35...
31-10-2024,11641.2998,^IBEX,IBEX 35...
30-11-2024,11595.0,^IBEX,IBEX 35...
31-12-2024,12368.9004,^IBEX,IBEX 35...
31-01-2025,13347.2998,^IBEX,IBEX 35...
28-02-2025,13135.4004,^IBEX,IBEX 35...
31-03-2025,13287.7998,^IBEX,IBEX 35...
30-04-2025,14152.2002,^IBEX,IBEX 35...
31-05-2025,13991.9004,^IBEX,IBEX 35...
30-06-2025,14397.0,^IBEX,IBEX 35...
31-07-2025,14935.7998,^IBEX,IBEX 35...
31-08-2025,15475.0,^IBEX,IBEX 35...
30-09-2025,16032.5996,^IBEX,IBEX 35...
31-10-2025,16112.2998,^IBEX,IBEX 35...
30-11-1997,24402.0,FTSEMIB.MI,FTSE MIB Index
31-12-1997,27549.0,FTSEMIB.MI,FTSE MIB Index
31-01-1998,28543.0,FTSEMIB.MI,FTSE MIB Index
28-02-1998,34545.0,FTSEMIB.MI,FTSE MIB Index
31-03-1998,32764.0,FTSEMIB.MI,FTSE MIB Index
30-04-1998,34396.0,FTSEMIB.MI,FTSE MIB Index
31-05-1998,33354.0,FTSEMIB.MI,FTSE MIB Index
30-06-1998,36636.0,FTSEMIB.MI,FTSE MIB Index
31-07-1998,31534.0,FTSEMIB.MI,FTSE MIB Index
31-08-1998,27879.0,FTSEMIB.MI,FTSE MIB Index
30-09-1998,29670.0,FTSEMIB.MI,FTSE MIB Index
31-10-1998,33257.0,FTSEMIB.MI,FTSE MIB Index
30-11-1998,35426.0,FTSEMIB.MI,FTSE MIB Index
31-12-1998,35687.0,FTSEMIB.MI,FTSE MIB Index
31-01-1999,36339.0,FTSEMIB.MI,FTSE MIB Index
28-02-1999,38601.0,FTSEMIB.MI,FTSE MIB Index
31-03-1999,38679.0,FTSEMIB.MI,FTSE MIB Index
30-04-1999,37088.0,FTSEMIB.MI,FTSE MIB Index
31-05-1999,36717.0,FTSEMIB.MI,FTSE MIB Index
30-06-1999,34040.0,FTSEMIB.MI,FTSE MIB Index
31-07-1999,35199.0,FTSEMIB.MI,FTSE MIB Index
31-08-1999,35270.0,FTSEMIB.MI,FTSE MIB Index
30-09-1999,34228.0,FTSEMIB.MI,FTSE MIB Index
31-10-1999,36334.0,FTSEMIB.MI,FTSE MIB Index
30-11-1999,42605.0,FTSEMIB.MI,FTSE MIB Index
31-12-1999,41463.0,FTSEMIB.MI,FTSE MIB Index
31-01-2000,48479.0,FTSEMIB.MI,FTSE MIB Index
29-02-2000,45392.0,FTSEMIB.MI,FTSE MIB Index
31-03-2000,44801.0,FTSEMIB.MI,FTSE MIB Index
30-04-2000,45214.0,FTSEMIB.MI,FTSE MIB Index
31-05-2000,46448.0,FTSEMIB.MI,FTSE MIB Index
30-06-2000,46309.0,FTSEMIB.MI,FTSE MIB Index
31-07-2000,48135.0,FTSEMIB.MI,FTSE MIB Index
31-08-2000,45419.0,FTSEMIB.MI,FTSE MIB Index
30-09-2000,47459.0,FTSEMIB.MI,FTSE MIB Index
31-10-2000,46290.0,FTSEMIB.MI,FTSE MIB Index
30-11-2000,43662.0,FTSEMIB.MI,FTSE MIB Index
31-12-2000,45067.0,FTSEMIB.MI,FTSE MIB Index
31-01-2001,40036.0,FTSEMIB.MI,FTSE MIB Index
28-02-2001,38996.0,FTSEMIB.MI,FTSE MIB Index
31-03-2001,41122.0,FTSEMIB.MI,FTSE MIB Index
30-04-2001,38996.0,FTSEMIB.MI,FTSE MIB Index
31-05-2001,37315.0,FTSEMIB.MI,FTSE MIB Index
30-06-2001,36507.0,FTSEMIB.MI,FTSE MIB Index
31-07-2001,34643.0,FTSEMIB.MI,FTSE MIB Index
31-08-2001,29001.0,FTSEMIB.MI,FTSE MIB Index
30-09-2001,30595.0,FTSEMIB.MI,FTSE MIB Index
31-10-2001,31886.0,FTSEMIB.MI,FTSE MIB Index
30-11-2001,32317.0,FTSEMIB.MI,FTSE MIB Index
31-12-2001,32171.0,FTSEMIB.MI,FTSE MIB Index
31-01-2002,31820.0,FTSEMIB.MI,FTSE MIB Index
28-02-2002,33679.0,FTSEMIB.MI,FTSE MIB Index
31-03-2002,32474.0,FTSEMIB.MI,FTSE MIB Index
30-04-2002,30143.0,FTSEMIB.MI,FTSE MIB Index
31-05-2002,28091.0,FTSEMIB.MI,FTSE MIB Index
30-06-2002,25295.0,FTSEMIB.MI,FTSE MIB Index
31-07-2002,25553.0,FTSEMIB.MI,FTSE MIB Index
31-08-2002,21278.0,FTSEMIB.MI,FTSE MIB Index
30-09-2002,23557.0,FTSEMIB.MI,FTSE MIB Index
31-10-2002,25919.0,FTSEMIB.MI,FTSE MIB Index
30-11-2002,23508.0,FTSEMIB.MI,FTSE MIB Index
31-12-2002,22532.0,FTSEMIB.MI,FTSE MIB Index
31-01-2003,23279.0,FTSEMIB.MI,FTSE MIB Index
28-02-2003,21605.0,FTSEMIB.MI,FTSE MIB Index
31-03-2003,23887.0,FTSEMIB.MI,FTSE MIB Index
30-04-2003,24946.0,FTSEMIB.MI,FTSE MIB Index
31-05-2003,24677.0,FTSEMIB.MI,FTSE MIB Index
30-06-2003,25132.0,FTSEMIB.MI,FTSE MIB Index
31-07-2003,25247.0,FTSEMIB.MI,FTSE MIB Index
31-08-2003,24615.0,FTSEMIB.MI,FTSE MIB Index
30-09-2003,25973.0,FTSEMIB.MI,FTSE MIB Index
31-10-2003,27156.0,FTSEMIB.MI,FTSE MIB Index
30-11-2003,26887.0,FTSEMIB.MI,FTSE MIB Index
31-12-2003,27774.0,FTSEMIB.MI,FTSE MIB Index
31-01-2004,27957.0,FTSEMIB.MI,FTSE MIB Index
29-02-2004,27148.0,FTSEMIB.MI,FTSE MIB Index
31-03-2004,28020.0,FTSEMIB.MI,FTSE MIB Index
30-04-2004,27355.0,FTSEMIB.MI,FTSE MIB Index
31-05-2004,28092.0,FTSEMIB.MI,FTSE MIB Index
30-06-2004,27538.0,FTSEMIB.MI,FTSE MIB Index
31-07-2004,26913.0,FTSEMIB.MI,FTSE MIB Index
31-08-2004,27794.0,FTSEMIB.MI,FTSE MIB Index
30-09-2004,28681.0,FTSEMIB.MI,FTSE MIB Index
31-10-2004,29615.0,FTSEMIB.MI,FTSE MIB Index
30-11-2004,30903.0,FTSEMIB.MI,FTSE MIB Index
31-12-2004,31334.0,FTSEMIB.MI,FTSE MIB Index
31-01-2005,31850.0,FTSEMIB.MI,FTSE MIB Index
28-02-2005,32302.0,FTSEMIB.MI,FTSE MIB Index
31-03-2005,30911.0,FTSEMIB.MI,FTSE MIB Index
30-04-2005,31739.0,FTSEMIB.MI,FTSE MIB Index
31-05-2005,32343.0,FTSEMIB.MI,FTSE MIB Index
30-06-2005,33693.0,FTSEMIB.MI,FTSE MIB Index
31-07-2005,33520.0,FTSEMIB.MI,FTSE MIB Index
31-08-2005,34775.0,FTSEMIB.MI,FTSE MIB Index
30-09-2005,32782.0,FTSEMIB.MI,FTSE MIB Index
31-10-2005,34090.0,FTSEMIB.MI,FTSE MIB Index
30-11-2005,35704.0,FTSEMIB.MI,FTSE MIB Index
31-12-2005,36654.0,FTSEMIB.MI,FTSE MIB Index
31-01-2006,37650.0,FTSEMIB.MI,FTSE MIB Index
28-02-2006,37928.0,FTSEMIB.MI,FTSE MIB Index
31-03-2006,37773.0,FTSEMIB.MI,FTSE MIB Index
30-04-2006,36450.0,FTSEMIB.MI,FTSE MIB Index
31-05-2006,36444.0,FTSEMIB.MI,FTSE MIB Index
30-06-2006,36606.0,FTSEMIB.MI,FTSE MIB Index
31-07-2006,37938.0,FTSEMIB.MI,FTSE MIB Index
31-08-2006,38475.0,FTSEMIB.MI,FTSE MIB Index
30-09-2006,39558.0,FTSEMIB.MI,FTSE MIB Index
31-10-2006,40270.0,FTSEMIB.MI,FTSE MIB Index
30-11-2006,41434.0,FTSEMIB.MI,FTSE MIB Index
31-12-2006,42197.0,FTSEMIB.MI,FTSE MIB Index
31-01-2007,41155.0,FTSEMIB.MI,FTSE MIB Index
28-02-2007,41771.0,FTSEMIB.MI,FTSE MIB Index
31-03-2007,43755.0,FTSEMIB.MI,FTSE MIB Index
30-04-2007,43079.0,FTSEMIB.MI,FTSE MIB Index
31-05-2007,41954.0,FTSEMIB.MI,FTSE MIB Index
30-06-2007,40221.0,FTSEMIB.MI,FTSE MIB Index
31-07-2007,40187.0,FTSEMIB.MI,FTSE MIB Index
31-08-2007,39889.0,FTSEMIB.MI,FTSE MIB Index
30-09-2007,40512.0,FTSEMIB.MI,FTSE MIB Index
31-10-2007,38975.0,FTSEMIB.MI,FTSE MIB Index
30-11-2007,38554.0,FTSEMIB.MI,FTSE MIB Index
31-12-2007,34230.0,FTSEMIB.MI,FTSE MIB Index
31-01-2008,33587.0,FTSEMIB.MI,FTSE MIB Index
29-02-2008,31616.0,FTSEMIB.MI,FTSE MIB Index
31-03-2008,33954.0,FTSEMIB.MI,FTSE MIB Index
30-04-2008,33225.0,FTSEMIB.MI,FTSE MIB Index
31-05-2008,29346.0,FTSEMIB.MI,FTSE MIB Index
30-06-2008,28331.0,FTSEMIB.MI,FTSE MIB Index
31-07-2008,28789.0,FTSEMIB.MI,FTSE MIB Index
31-08-2008,25530.0,FTSEMIB.MI,FTSE MIB Index
30-09-2008,21367.0,FTSEMIB.MI,FTSE MIB Index
31-10-2008,19985.0,FTSEMIB.MI,FTSE MIB Index
30-11-2008,19460.0,FTSEMIB.MI,FTSE MIB Index
31-12-2008,17934.0,FTSEMIB.MI,FTSE MIB Index
31-01-2009,15282.0,FTSEMIB.MI,FTSE MIB Index
28-02-2009,15875.0,FTSEMIB.MI,FTSE MIB Index
31-03-2009,19177.0,FTSEMIB.MI,FTSE MIB Index
30-04-2009,19884.0,FTSEMIB.MI,FTSE MIB Index
31-05-2009,19063.0,FTSEMIB.MI,FTSE MIB Index
30-06-2009,20576.0,FTSEMIB.MI,FTSE MIB Index
31-07-2009,22420.0,FTSEMIB.MI,FTSE MIB Index
31-08-2009,23473.0,FTSEMIB.MI,FTSE MIB Index
30-09-2009,22060.0,FTSEMIB.MI,FTSE MIB Index
31-10-2009,21928.0,FTSEMIB.MI,FTSE MIB Index
30-11-2009,23248.0,FTSEMIB.MI,FTSE MIB Index
31-12-2009,21896.0,FTSEMIB.MI,FTSE MIB Index
31-01-2010,21068.0,FTSEMIB.MI,FTSE MIB Index
28-02-2010,22848.0,FTSEMIB.MI,FTSE MIB Index
31-03-2010,21563.0,FTSEMIB.MI,FTSE MIB Index
30-04-2010,19544.0,FTSEMIB.MI,FTSE MIB Index
31-05-2010,19312.0,FTSEMIB.MI,FTSE MIB Index
30-06-2010,21022.0,FTSEMIB.MI,FTSE MIB Index
31-07-2010,19735.0,FTSEMIB.MI,FTSE MIB Index
31-08-2010,20505.0,FTSEMIB.MI,FTSE MIB Index
30-09-2010,21451.0,FTSEMIB.MI,FTSE MIB Index
31-10-2010,19106.0,FTSEMIB.MI,FTSE MIB Index
30-11-2010,20173.0,FTSEMIB.MI,FTSE MIB Index
31-12-2010,22050.0,FTSEMIB.MI,FTSE MIB Index
31-01-2011,22467.0,FTSEMIB.MI,FTSE MIB Index
28-02-2011,21727.0,FTSEMIB.MI,FTSE MIB Index
31-03-2011,22418.0,FTSEMIB.MI,FTSE MIB Index
30-04-2011,21110.0,FTSEMIB.MI,FTSE MIB Index
31-05-2011,20187.0,FTSEMIB.MI,FTSE MIB Index
30-06-2011,18434.0,FTSEMIB.MI,FTSE MIB Index
31-07-2011,15563.0,FTSEMIB.MI,FTSE MIB Index
31-08-2011,14836.0,FTSEMIB.MI,FTSE MIB Index
30-09-2011,16018.0,FTSEMIB.MI,FTSE MIB Index
31-10-2011,15269.0,FTSEMIB.MI,FTSE MIB Index
30-11-2011,15090.0,FTSEMIB.MI,FTSE MIB Index
31-12-2011,15828.0,FTSEMIB.MI,FTSE MIB Index
31-01-2012,16351.0,FTSEMIB.MI,FTSE MIB Index
29-02-2012,15980.0,FTSEMIB.MI,FTSE MIB Index
31-03-2012,14592.0,FTSEMIB.MI,FTSE MIB Index
30-04-2012,12874.0,FTSEMIB.MI,FTSE MIB Index
31-05-2012,14274.0,FTSEMIB.MI,FTSE MIB Index
30-06-2012,13891.0,FTSEMIB.MI,FTSE MIB Index
31-07-2012,15101.0,FTSEMIB.MI,FTSE MIB Index
31-08-2012,15096.0,FTSEMIB.MI,FTSE MIB Index
30-09-2012,15540.0,FTSEMIB.MI,FTSE MIB Index
31-10-2012,15808.0,FTSEMIB.MI,FTSE MIB Index
30-11-2012,16273.0,FTSEMIB.MI,FTSE MIB Index
31-12-2012,17439.0,FTSEMIB.MI,FTSE MIB Index
31-01-2013,15921.0,FTSEMIB.MI,FTSE MIB Index
28-02-2013,15339.0,FTSEMIB.MI,FTSE MIB Index
